1052461,1273085
954057,1057988
874900,1139000
845753,954628
779342,726176
715347,1004919
710220,716244
695001,733321
682945,665726
644441,627908
629902,604617
609840,680453
584623,951333
571841,921650
590353,656567
558666,572312
551051,618473
542976,600404
528097,806236
547751,572123
526019,642117
490542,620057
515245,582612
520129,561979
478795,546452
486561,662745
489705,581970
476706,511057
469765,476504
470391,549123
455441,512393
460887,506584
453658,1243048
449910,558481
452622,530915
424422,480155
432855,516098
439312,534145
430388,573361
422366,587965
426527,658313
405656,581649
403929,558178
400388,513404
395549,597245
397879,637929
415164,473078
407503,433202
373134,469241
390742,466510
385759,505964
382036,532812
394573,461057
373511,465533
371614,492449
372443,741502
391123,465795
360713,481767
402280,489063
363995,545108
365370,467336
339444,451116
346384,436139
353628,508756
348264,554043
371712,431648
363807,430825
344901,442081
328155,436153
338049,429022
337709,588941
324066,479484
334975,490788
339439,473601
333263,436884
328959,483189
309326,454584
325704,848726
338894,426885
317772,491043
314355,558266
313145,454546
300417,448130
311152,504234
296386,490234
299550,517641
299466,499531
294777,560949
296646,741815
297607,493311
309663,495772
294079,444042
280067,440309
283447,469278
287487,481247
294914,460628
282539,666548
297489,496466
281625,423829
282821,482786
268027,450870
270950,569580
277348,538806
291863,445260
258444,467964
257970,427997
252361,446215
257490,443351
264894,455652
260668,463085
252031,550165
271936,530225
286496,486098
273855,436271
258869,437182
252749,474297
251858,466509
248706,436100
266349,542383
245597,426632
257334,410779
239476,436045
237442,408799
245918,472058
237825,421013
231795,405823
231319,447036
231922,422513
226617,418531
219076,454165
227797,410666
228223,428135
227019,439592
223709,498313
226955,445586
224691,431612
215381,439565
226340,456226
225394,483759
219552,443917
219420,415153
216971,422011
211892,435952
223668,428964
216226,440298
228689,430625
213398,423005
220948,401265
223405,399030
220732,408891
217362,412932
220141,416595
217221,415679
211683,424179
208597,417641
208082,418915
211962,436480
212679,416609
209514,413688
207242,416761
208368,413293
208541,426393
202154,438868
202797,424797
202811,431748
204919,446721
206829,436421
204641,427647
201208,413956
200549,427317
215798,395974
212993,406094
215505,404895
215286,410194
208904,414405
208745,409499
208200,406294
206771,418132
210026,411583
206895,417254
