914850,935691
729453,1228350
651101,802239
595968,774817
578723,1084152
562658,663100
532817,874913
512711,626039
504429,841330
476600,494754
482572,1255400
455469,460921
457769,639628
435617,456239
417476,554151
424678,742108
418026,488560
401086,477462
390158,429707
379453,446452
374346,460967
370055,386633
360304,460546
356755,419523
351451,384666
349139,395091
337848,389572
336716,700502
332140,363663
332816,418997
324289,501114
324561,413104
314550,405271
319394,388039
320132,355053
319929,441098
319343,352017
308348,392658
313307,412239
302989,450396
295723,444510
292654,367118
286244,573406
289678,349253
287018,351252
287217,483564
285131,409379
289276,331636
278755,394120
280038,353823
284870,364556
274114,422866
268526,527630
270985,360145
270779,417345
265846,368095
265427,332570
259029,331025
260375,322941
255522,387222
255416,372218
266888,329437
251304,363732
247422,389612
248712,311707
252298,401413
246102,387424
241811,320731
244597,952313
245447,314042
243609,408009
239616,330804
245356,311053
237681,316427
237212,378753
238593,325515
231191,313813
233463,313939
231783,311533
230981,382364
232170,331405
228178,316744
225953,318234
225057,305868
224905,323659
221214,306640
218321,329691
215152,317365
215522,322841
220376,417828
216822,363824
215657,317251
213365,344074
214131,406673
214137,336510
211331,323860
209215,334653
210653,310553
206016,337401
209001,316888
212396,317718
204555,366399
199410,309870
200784,336961
204845,319099
203723,321726
200217,299535
196616,306146
198573,306219
194343,308358
195212,324924
193652,307344
195579,325170
195881,310871
192840,308443
190494,310432
191424,312783
194574,313364
190886,319288
188872,344824
188839,320560
185288,300827
187710,318924
182940,332856
185848,317236
185329,316718
186093,319442
184416,313988
191323,294715
190171,299853
189893,296131
186148,305943
186094,299199
185703,297498
187071,300524
185972,296109
185142,312634
185701,296675
183926,311136
180276,314310
180314,320895
183056,299560
181974,300317
180818,329208
178589,306459
179337,308327
178694,302080
179410,308674
178349,309810
176897,306018
186725,300107
182159,301944
184376,299753
183338,296844
182671,290665
182223,301464
182782,302378
181170,301944
182085,301990
180240,298971
180556,304444
180725,304015
180891,300517
179006,299553
179560,304964
179076,306135
177306,306966
177831,305013
176264,306746
178534,300757
175667,303590
177402,297414
176193,302376
176497,304469
175087,310314
173490,307153
181120,293430
180149,297090
180241,296416
180235,303685
