974562,955893
910091,921357
880221,975980
831541,905605
727420,990420
695151,1015289
678358,740905
655683,773576
612085,693840
613500,649709
573300,780670
563393,585195
544393,793533
549354,610711
532993,577464
517731,635882
506632,547977
499140,691324
500560,582610
485894,647168
481079,495794
470797,495008
458180,664084
466023,555192
458572,624570
441876,733041
452548,709756
435850,566622
428112,538314
427750,504987
419442,589101
442145,595239
412512,494581
412586,482635
407147,466657
421410,557180
400556,501144
405282,658033
394986,541752
400870,469830
384881,841223
392361,589077
391164,498995
385734,541091
390508,507587
377621,457710
374100,505697
366304,465546
375052,503509
367343,455320
379862,465302
373467,505875
362176,484043
361545,431264
357703,526050
361046,428259
358161,432345
352316,480349
352265,470377
351829,481697
356791,514422
339776,457964
357900,499152
345506,552078
351920,534335
344962,427970
339188,516418
335016,455082
349018,415707
327346,418144
321368,432357
338994,427662
338181,417728
329112,433625
319442,420355
330493,531242
322594,525198
323323,435521
316499,413808
323847,401688
320235,495749
317860,434860
325893,476577
307336,448305
310081,592772
302531,475491
307330,407309
313052,436235
316427,476478
314374,460778
309459,478341
310215,500569
306486,432416
314263,473997
312993,473604
299951,456353
302872,494006
299613,472763
306898,505610
305849,439829
299231,471631
290162,389172
286203,391720
285811,399947
278292,436725
285325,398303
285562,401349
286236,394529
278576,448981
278023,421115
281997,423758
274761,426730
279783,428137
277564,415221
274435,424009
275557,455835
277123,405918
276417,426999
275724,428897
275159,497390
272396,439565
272381,402066
277594,397114
276553,409535
276221,407184
273550,388017
275323,391866
274650,406793
268983,405012
271840,395069
271175,403887
271228,402637
271021,409682
267139,407152
268351,404301
266129,401752
267318,415132
267887,415581
264304,465354
262238,425065
261046,401233
259588,410969
262640,392360
259686,410771
262424,399431
259397,448749
257946,432946
265203,406290
267526,387929
264004,402200
264346,422452
267677,398122
263569,410941
264444,398812
263011,399880
262788,416330
261429,421112
262261,416940
261799,399547
264367,409481
260376,400396
261068,403401
260549,404904
258308,410015
259965,410062
259329,419778
257573,418431
256613,404894
257444,415845
256478,396097
263698,404131
263972,416495
260346,418516
262980,413011
260090,387254
260643,421738
260663,402661
262852,425403
261456,389999
258612,401780
